省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
广东,2026,物理,507,507,1784,168733,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,506,506,1755,170488,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,505,505,1844,172332,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,504,504,1757,174089,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,503,503,1800,175889,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,502,502,1786,177675,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,501,501,1908,179583,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,500,500,1872,181455,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,499,499,1836,183291,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,498,498,1835,185126,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,497,497,1748,186874,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,496,496,1855,188729,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,495,495,1797,190526,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,494,494,1733,192259,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,493,493,1775,194034,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,492,492,1797,195831,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,491,491,1783,197614,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,490,490,1735,199349,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,489,489,1745,201094,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,488,488,1745,202839,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,487,487,1812,204651,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,486,486,1796,206447,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,485,485,1701,208148,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,484,484,1718,209866,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,483,483,1793,211659,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,482,482,1764,213423,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,481,481,1798,215221,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,480,480,1672,216893,https://www.gk100.com/read_15984542.htm,7
广东,2026,物理,479,479,1701,218594,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,478,478,1666,220260,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,477,477,1720,221980,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,476,476,1638,223618,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,475,475,1797,225415,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,474,474,1721,227136,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,473,473,1824,228960,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,472,472,1691,230651,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,471,471,1680,232331,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,470,470,1689,234020,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,469,469,1703,235723,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,468,468,1672,237395,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,467,467,1707,239102,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,466,466,1693,240795,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,465,465,1650,242445,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,464,464,1648,244093,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,463,463,1692,245785,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,462,462,1680,247465,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,461,461,1656,249121,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,460,460,1718,250839,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,459,459,1656,252495,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,458,458,1669,254164,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,457,457,1700,255864,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,456,456,1600,257464,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,455,455,1653,259117,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,454,454,1620,260737,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,453,453,1584,262321,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,452,452,1600,263921,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,451,451,1622,265543,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,450,450,1579,267122,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,449,449,1564,268686,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,448,448,1500,270186,https://www.gk100.com/read_15984542.htm,8
广东,2026,物理,447,447,1563,271749,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,446,446,1587,273336,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,445,445,1512,274848,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,444,444,1481,276329,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,443,443,1531,277860,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,442,442,1535,279395,https://www.gk100.com/read_15984542.htm,9
