省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
海南,2025,综合,476,476,286,44164,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,475,475,252,44416,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,474,474,258,44674,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,473,473,253,44927,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,472,472,261,45188,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,471,471,266,45454,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,470,470,274,45728,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,469,469,232,45960,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,468,468,259,46219,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,467,467,256,46475,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,466,466,249,46724,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,465,465,253,46977,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,464,464,256,47233,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,463,463,250,47483,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,462,462,246,47729,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,461,461,233,47962,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,460,460,272,48234,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,459,459,196,48430,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,458,458,257,48687,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,457,457,227,48914,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,456,456,245,49159,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,455,455,242,49401,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,454,454,251,49652,https://www.gk100.com/read_21375495.htm,12
海南,2025,综合,453,453,246,49898,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,452,452,233,50131,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,451,451,232,50363,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,450,450,247,50610,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,449,449,223,50833,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,448,448,177,51010,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,447,447,216,51226,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,446,446,231,51457,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,445,445,190,51647,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,444,444,241,51888,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,443,443,183,52071,https://www.gk100.com/read_21375495.htm,13
